4.280000000000001;35;14.280000000000001;0;0;1
4.290000000000001;35;14.290000000000001;0;0;1
4.300000000000001;35;14.3;0;0;1
4.3100000000000005;35;14.31;0;0;1
4.32;35;14.32;0;0;1
4.33;35;14.33;0;0;1
4.34;35;14.34;0;0;1
4.35;35;14.35;0;0;1
4.359999999999999;35;14.36;0;0;1
4.370000000000001;35;14.370000000000001;0;0;1
4.380000000000001;35;14.38;0;0;1
4.390000000000001;35;14.39;0;0;1
4.4;35;14.4;0;0;1
4.41;35;14.41;0;0;1
4.42;35;14.42;0;0;1
4.43;35;14.43;0;0;1
4.4399999999999995;35;14.44;0;0;1
4.450000000000001;35;14.450000000000001;0;0;1
4.460000000000001;35;14.46;0;0;1
4.470000000000001;35;14.47;0;0;1
4.48;35;14.48;0;0;1
4.49;35;14.49;0;0;1
4.5;35;14.5;0;0;1
4.51;35;14.51;0;0;1
4.52;35;14.52;0;0;1
4.530000000000001;35;14.530000000000001;0;0;1
4.540000000000001;35;14.540000000000001;0;0;1
4.550000000000001;35;14.55;0;0;1
4.5600000000000005;35;14.56;0;0;1
4.57;35;14.57;0;0;1
4.58;35;14.58;0;0;1
4.59;35;14.59;0;0;1
4.6;35;14.6;0;0;1
4.609999999999999;35;14.61;0;0;1
4.620000000000001;35;14.620000000000001;0;0;1
4.630000000000001;35;14.63;0;0;1
4.640000000000001;35;14.64;0;0;1
4.65;35;14.65;0;0;1
4.66;35;14.66;0;0;1
4.67;35;14.67;0;0;1
4.68;35;14.68;0;0;1
4.6899999999999995;35;14.69;0;0;1
4.700000000000001;35;14.700000000000001;0;0;1
4.710000000000001;35;14.71;0;0;1
4.720000000000001;35;14.72;0;0;1
4.73;35;14.73;0;0;1
4.74;35;14.74;0;0;1
4.75;35;14.75;0;0;1
4.76;35;14.76;0;0;1
4.77;35;14.77;0;0;1
4.780000000000001;35;14.780000000000001;0;0;1
4.790000000000001;35;14.790000000000001;0;0;1
4.800000000000001;35;14.8;0;0;1
4.8100000000000005;35;14.81;0;0;1
4.82;35;14.82;0;0;1
4.83;35;14.83;0;0;1
4.84;35;14.84;0;0;1
4.85;35;14.85;0;0;1
4.859999999999999;35;14.86;0;0;1
4.870000000000001;35;14.870000000000001;0;0;1
4.880000000000001;35;14.88;0;0;1
4.890000000000001;35;14.89;0;0;1
4.9;35;14.9;0;0;1
4.91;35;14.91;0;0;1
4.92;35;14.92;0;0;1
4.93;35;14.93;0;0;1
4.9399999999999995;35;14.94;0;0;1
4.950000000000001;35;14.950000000000001;0;0;1
4.960000000000001;35;14.96;0;0;1
4.970000000000001;35;14.97;0;0;1
4.98;35;14.98;0;0;1
4.99;35;14.99;0;0;1
5;35;15;0;0;1
5.01;35;15.01;0;0;1
5.02;35;15.02;0;0;1
5.030000000000001;35;15.030000000000001;0;0;1
5.040000000000001;35;15.040000000000001;0;0;1
5.050000000000001;35;15.05;0;0;1
5.0600000000000005;35;15.06;0;0;1
5.07;35;15.07;0;0;1
5.08;35;15.08;0;0;1
5.09;35;15.09;0;0;1
5.1;35;15.1;0;0;1
5.109999999999999;35;15.11;0;0;1
5.120000000000001;35;15.120000000000001;0;0;1
5.130000000000001;35;15.13;0;0;1
5.140000000000001;35;15.14;0;0;1
5.15;35;15.15;0;0;1
5.16;35;15.16;0;0;1
5.17;35;15.17;0;0;1
5.18;35;15.18;0;0;1
5.1899999999999995;35;15.19;0;0;1
5.200000000000001;35;15.200000000000001;0;0;1
5.210000000000001;35;15.21;0;0;1
5.220000000000001;35;15.22;0;0;1
5.23;35;15.23;0;0;1
5.24;35;15.24;0;0;1
5.25;35;15.25;0;0;1
5.26;35;15.26;0;0;1
5.27;35;15.27;0;0;1
5.280000000000001;35;15.280000000000001;0;0;1
5.290000000000001;35;15.290000000000001;0;0;1
5.300000000000001;35;15.3;0;0;1
5.3100000000000005;35;15.31;0;0;1
5.32;35;15.32;0;0;1
5.33;35;15.33;0;0;1
5.34;35;15.34;0;0;1
5.35;35;15.35;0;0;1
5.359999999999999;35;15.36;0;0;1
5.370000000000001;35;15.370000000000001;0;0;1
5.380000000000001;35;15.38;0;0;1
5.390000000000001;35;15.39;0;0;1
5.4;35;15.4;0;0;1
5.41;35;15.41;0;0;1
5.42;35;15.42;0;0;1
5.43;35;15.43;0;0;1
5.4399999999999995;35;15.44;0;0;1
5.450000000000001;35;15.450000000000001;0;0;1
5.460000000000001;35;15.46;0;0;1
5.470000000000001;35;15.47;0;0;1
5.48;35;15.48;0;0;1
5.49;35;15.49;0;0;1
5.5;35;15.5;0;0;1
5.51;35;15.51;0;0;1
5.52;35;15.52;0;0;1
5.530000000000001;35;15.530000000000001;0;0;1
5.540000000000001;35;15.540000000000001;0;0;1
5.550000000000001;35;15.55;0;0;1
5.5600000000000005;35;15.56;0;0;1
5.57;35;15.57;0;0;1
5.58;35;15.58;0;0;1
5.59;35;15.59;0;0;1
5.6;35;15.6;0;0;1
5.610000000000001;35;15.610000000000001;0;0;1
5.620000000000001;35;15.620000000000001;0;0;1
5.630000000000001;35;15.63;0;0;1
5.640000000000001;35;15.64;0;0;1
5.65;35;15.65;0;0;1
5.66;35;15.66;0;0;1
5.67;35;15.67;0;0;1
5.68;35;15.68;0;0;1
5.6899999999999995;35;15.69;0;0;1
5.700000000000001;35;15.700000000000001;0;0;1
5.710000000000001;35;15.71;0;0;1
5.720000000000001;35;15.72;0;0;1
5.73;35;15.73;0;0;1
5.74;35;15.74;0;0;1
5.75;35;15.75;0;0;1
5.76;35;15.76;0;0;1
5.77;35;15.77;0;0;1
5.780000000000001;35;15.780000000000001;0;0;1
5.790000000000001;35;15.790000000000001;0;0;1
5.800000000000001;35;15.8;0;0;1
5.8100000000000005;35;15.81;0;0;1
5.82;35;15.82;0;0;1
5.83;35;15.83;0;0;1
5.84;35;15.84;0;0;1
5.85;35;15.85;0;0;1
5.860000000000001;35;15.860000000000001;0;0;1
5.870000000000001;35;15.870000000000001;0;0;1
5.880000000000001;35;15.88;0;0;1
5.890000000000001;35;15.89;0;0;1
5.9;35;15.9;0;0;1
5.91;35;15.91;0;0;1
5.92;35;15.92;0;0;1
5.93;35;15.93;0;0;1
5.9399999999999995;35;15.94;0;0;1
5.950000000000001;35;15.950000000000001;0;0;1
5.960000000000001;35;15.96;0;0;1
5.970000000000001;35;15.97;0;0;1
5.98;35;15.98;0;0;1
5.99;35;15.99;0;0;1
6;35;16;0;0;1
6.010000000000002;35;16.01;0;0;1
6.02;35;16.02;0;0;1
6.030000000000001;35;16.03;0;0;1
6.039999999999999;35;16.04;0;0;1
6.050000000000001;35;16.05;0;0;1
6.059999999999999;35;16.06;0;0;1
6.07;35;16.07;0;0;1
6.080000000000002;35;16.080000000000002;0;0;1
6.09;35;16.09;0;0;1
6.100000000000001;35;16.1;0;0;1
6.109999999999999;35;16.11;0;0;1
6.120000000000001;35;16.12;0;0;1
6.129999999999999;35;16.13;0;0;1
6.140000000000001;35;16.14;0;0;1
6.149999999999999;35;16.15;0;0;1
6.16;35;16.16;0;0;1
6.170000000000002;35;16.17;0;0;1
6.18;35;16.18;0;0;1
6.190000000000001;35;16.19;0;0;1
6.199999999999999;35;16.2;0;0;1
6.210000000000001;35;16.21;0;0;1
6.219999999999999;35;16.22;0;0;1
6.23;35;16.23;0;0;1
6.240000000000002;35;16.240000000000002;0;0;1
6.25;35;16.25;0;0;1
6.260000000000002;35;16.26;0;0;1
6.27;35;16.27;0;0;1
6.280000000000001;35;16.28;0;0;1
6.289999999999999;35;16.29;0;0;1
6.300000000000001;35;16.3;0;0;1
6.309999999999999;35;16.31;0;0;1
6.32;35;16.32;0;0;1
6.330000000000002;35;16.330000000000002;0;0;1
6.34;35;16.34;0;0;1
6.350000000000001;35;16.35;0;0;1
6.359999999999999;35;16.36;0;0;1
6.370000000000001;35;16.37;0;0;1
6.379999999999999;35;16.38;0;0;1
6.390000000000001;35;16.39;0;0;1
6.399999999999999;35;16.4;0;0;1
6.41;35;16.41;0;0;1
6.420000000000002;35;16.42;0;0;1
6.43;35;16.43;0;0;1
6.440000000000001;35;16.44;0;0;1
6.449999999999999;35;16.45;0;0;1
6.460000000000001;35;16.46;0;0;1
6.469999999999999;35;16.47;0;0;1
6.48;35;16.48;0;0;1
6.490000000000002;35;16.490000000000002;0;0;1
6.5;35;16.5;0;0;1
6.510000000000002;35;16.51;0;0;1
6.52;35;16.52;0;0;1
6.530000000000001;35;16.53;0;0;1
6.539999999999999;35;16.54;0;0;1
6.550000000000001;35;16.55;0;0;1
6.559999999999999;35;16.56;0;0;1
6.57;35;16.57;0;0;1
6.580000000000002;35;16.580000000000002;0;0;1
6.59;35;16.59;0;0;1
6.600000000000001;35;16.6;0;0;1
6.609999999999999;35;16.61;0;0;1
6.620000000000001;35;16.62;0;0;1
6.629999999999999;35;16.63;0;0;1
6.640000000000001;35;16.64;0;0;1
6.649999999999999;35;16.65;0;0;1
6.66;35;16.66;0;0;1
6.670000000000002;35;16.67;0;0;1
6.68;35;16.68;0;0;1
6.690000000000001;35;16.69;0;0;1
6.699999999999999;35;16.7;0;0;1
6.710000000000001;35;16.71;0;0;1
6.719999999999999;35;16.72;0;0;1
6.73;35;16.73;0;0;1
6.740000000000002;35;16.740000000000002;0;0;1
6.75;35;16.75;0;0;1
6.760000000000002;35;16.76;0;0;1
6.77;35;16.77;0;0;1
6.780000000000001;35;16.78;0;0;1
6.789999999999999;35;16.79;0;0;1
6.800000000000001;35;16.8;0;0;1
6.809999999999999;35;16.81;0;0;1
6.82;35;16.82;0;0;1
6.830000000000002;35;16.830000000000002;0;0;1
6.84;35;16.84;0;0;1
6.850000000000001;35;16.85;0;0;1
6.859999999999999;35;16.86;0;0;1
6.870000000000001;35;16.87;0;0;1
6.879999999999999;35;16.88;0;0;1
6.890000000000001;35;16.89;0;0;1
6.899999999999999;35;16.9;0;0;1
6.91;35;16.91;0;0;1
6.920000000000002;35;16.92;0;0;1
6.93;35;16.93;0;0;1
6.940000000000001;35;16.94;0;0;1
6.949999999999999;35;16.95;0;0;1
6.960000000000001;35;16.96;0;0;1
6.969999999999999;35;16.97;0;0;1
6.98;35;16.98;0;0;1
6.990000000000002;35;16.990000000000002;0;0;1
7;35;17;0;0;1
7.010000000000002;35;17.01;0;0;1
7.02;35;17.02;0;0;1
7.030000000000001;35;17.03;0;0;1
7.039999999999999;35;17.04;0;0;1
7.050000000000001;35;17.05;0;0;1
7.059999999999999;35;17.06;0;0;1
7.07;35;17.07;0;0;1
7.080000000000002;35;17.080000000000002;0;0;1
7.09;35;17.09;0;0;1
7.100000000000001;35;17.1;0;0;1
7.109999999999999;35;17.11;0;0;1
7.120000000000001;35;17.12;0;0;1
7.129999999999999;35;17.13;0;0;1
7.140000000000001;35;17.14;0;0;1
7.150000000000002;35;17.150000000000002;0;0;1
7.16;35;17.16;0;0;1
7.170000000000002;35;17.17;0;0;1
7.18;35;17.18;0;0;1
7.190000000000001;35;17.19;0;0;1
7.199999999999999;35;17.2;0;0;1
7.210000000000001;35;17.21;0;0;1
7.219999999999999;35;17.22;0;0;1
7.23;35;17.23;0;0;1
7.240000000000002;35;17.240000000000002;0;0;1
7.25;35;17.25;0;0;1
7.260000000000002;35;17.26;0;0;1
7.27;35;17.27;0;0;1
7.280000000000001;35;17.28;0;0;1
7.289999999999999;35;17.29;0;0;1
7.300000000000001;35;17.3;0;0;1
7.309999999999999;35;17.31;0;0;1
7.32;35;17.32;0;0;1
7.330000000000002;35;17.330000000000002;0;0;1
7.34;35;17.34;0;0;1
7.350000000000001;35;17.35;0;0;1
7.359999999999999;35;17.36;0;0;1
7.370000000000001;35;17.37;0;0;1
7.379999999999999;35;17.38;0;0;1
7.390000000000001;35;17.39;0;0;1
7.400000000000002;35;17.400000000000002;0;0;1
7.41;35;17.41;0;0;1
7.420000000000002;35;17.42;0;0;1
7.43;35;17.43;0;0;1
7.440000000000001;35;17.44;0;0;1
7.449999999999999;35;17.45;0;0;1
7.460000000000001;35;17.46;0;0;1
7.469999999999999;35;17.47;0;0;1
7.48;35;17.48;0;0;1
7.490000000000002;35;17.490000000000002;0;0;1
7.5;35;17.5;0;0;1
7.510000000000002;35;17.51;0;0;1
7.52;35;17.52;0;0;1
7.530000000000001;35;17.53;0;0;1
7.539999999999999;35;17.54;0;0;1
7.550000000000001;35;17.55;0;0;1
7.559999999999999;35;17.56;0;0;1
7.57;35;17.57;0;0;1
7.580000000000002;35;17.580000000000002;0;0;1
7.59;35;17.59;0;0;1
7.600000000000001;35;17.6;0;0;1
7.609999999999999;35;17.61;0;0;1
7.620000000000001;35;17.62;0;0;1
7.629999999999999;35;17.63;0;0;1
7.640000000000001;35;17.64;0;0;1
7.650000000000002;35;17.650000000000002;0;0;1
7.66;35;17.66;0;0;1
7.670000000000002;35;17.67;0;0;1
7.68;35;17.68;0;0;1
7.690000000000001;35;17.69;0;0;1
7.699999999999999;35;17.7;0;0;1
7.710000000000001;35;17.71;0;0;1
7.719999999999999;35;17.72;0;0;1
7.73;35;17.73;0;0;1
7.740000000000002;35;17.740000000000002;0;0;1
7.75;35;17.75;0;0;1
7.760000000000002;35;17.76;0;0;1
7.77;35;17.77;0;0;1
7.780000000000001;35;17.78;0;0;1
7.789999999999999;35;17.79;0;0;1
7.800000000000001;35;17.8;0;0;1
7.809999999999999;35;17.81;0;0;1
7.82;35;17.82;0;0;1
7.830000000000002;35;17.830000000000002;0;0;1
7.84;35;17.84;0;0;1
7.850000000000001;35;17.85;0;0;1
7.859999999999999;35;17.86;0;0;1
7.870000000000001;35;17.87;0;0;1
7.879999999999999;35;17.88;0;0;1
7.890000000000001;35;17.89;0;0;1
7.900000000000002;35;17.900000000000002;0;0;1
7.91;35;17.91;0;0;1
7.920000000000002;35;17.92;0;0;1
7.93;35;17.93;0;0;1
7.940000000000001;35;17.94;0;0;1
7.949999999999999;35;17.95;0;0;1
7.960000000000001;35;17.96;0;0;1
7.969999999999999;35;17.97;0;0;1
7.98;35;17.98;0;0;1
7.990000000000002;35;17.990000000000002;0;0;1
8;35;18;0;0;1
8.010000000000002;35;18.01;0;0;1
8.02;35;18.02;0;0;1
8.030000000000001;35;18.03;0;0;1
8.04;35;18.04;0;0;1
8.05;35;18.05;0;0;1
8.059999999999999;35;18.06;0;0;1
8.07;35;18.07;0;0;1
8.080000000000002;35;18.080000000000002;0;0;1
8.09;35;18.09;0;0;1
8.100000000000001;35;18.1;0;0;1
8.11;35;18.11;0;0;1
8.120000000000001;35;18.12;0;0;1
8.129999999999999;35;18.13;0;0;1
8.14;35;18.14;0;0;1
8.150000000000002;35;18.150000000000002;0;0;1
8.16;35;18.16;0;0;1
8.170000000000002;35;18.17;0;0;1
8.18;35;18.18;0;0;1
8.190000000000001;35;18.19;0;0;1
8.2;35;18.2;0;0;1
8.21;35;18.21;0;0;1
8.219999999999999;35;18.22;0;0;1
8.23;35;18.23;0;0;1
8.240000000000002;35;18.240000000000002;0;0;1
8.25;35;18.25;0;0;1
8.260000000000002;35;18.26;0;0;1
8.27;35;18.27;0;0;1
8.280000000000001;35;18.28;0;0;1
8.29;35;18.29;0;0;1
8.3;35;18.3;0;0;1
8.309999999999999;35;18.31;0;0;1
8.32;35;18.32;0;0;1
8.330000000000002;35;18.330000000000002;0;0;1
8.34;35;18.34;0;0;1
8.350000000000001;35;18.35;0;0;1
8.36;35;18.36;0;0;1
8.370000000000001;35;18.37;0;0;1
8.379999999999999;35;18.38;0;0;1
8.39;35;18.39;0;0;1
8.400000000000002;35;18.400000000000002;0;0;1
8.41;35;18.41;0;0;1
8.420000000000002;35;18.42;0;0;1
8.43;35;18.43;0;0;1
8.440000000000001;35;18.44;0;0;1
8.45;35;18.45;0;0;1
8.46;35;18.46;0;0;1
8.469999999999999;35;18.47;0;0;1
8.48;35;18.48;0;0;1
8.490000000000002;35;18.490000000000002;0;0;1
8.5;35;18.5;0;0;1
8.510000000000002;35;18.51;0;0;1
8.52;35;18.52;0;0;1
8.530000000000001;35;18.53;0;0;1
8.54;35;18.54;0;0;1
8.55;35;18.55;0;0;1
8.559999999999999;35;18.56;0;0;1
8.57;35;18.57;0;0;1
8.580000000000002;35;18.580000000000002;0;0;1
8.59;35;18.59;0;0;1
8.600000000000001;35;18.6;0;0;1
8.61;35;18.61;0;0;1
8.620000000000001;35;18.62;0;0;1
8.629999999999999;35;18.63;0;0;1
8.64;35;18.64;0;0;1
8.650000000000002;35;18.650000000000002;0;0;1
8.66;35;18.66;0;0;1
8.670000000000002;35;18.67;0;0;1
8.68;35;18.68;0;0;1
8.690000000000001;35;18.69;0;0;1
8.7;35;18.7;0;0;1
8.71;35;18.71;0;0;1
8.719999999999999;35;18.72;0;0;1
8.73;35;18.73;0;0;1
8.740000000000002;35;18.740000000000002;0;0;1
8.75;35;18.75;0;0;1
8.760000000000002;35;18.76;0;0;1
8.77;35;18.77;0;0;1
8.780000000000001;35;18.78;0;0;1
8.79;35;18.79;0;0;1
8.8;35;18.8;0;0;1
8.809999999999999;35;18.81;0;0;1
8.82;35;18.82;0;0;1
8.830000000000002;35;18.830000000000002;0;0;1
8.84;35;18.84;0;0;1
8.850000000000001;35;18.85;0;0;1
8.86;35;18.86;0;0;1
8.870000000000001;35;18.87;0;0;1
8.879999999999999;35;18.88;0;0;1
8.89;35;18.89;0;0;1
8.900000000000002;35;18.900000000000002;0;0;1
8.91;35;18.91;0;0;1
8.920000000000002;35;18.92;0;0;1
8.93;35;18.93;0;0;1
8.940000000000001;35;18.94;0;0;1
8.95;35;18.95;0;0;1
8.96;35;18.96;0;0;1
8.969999999999999;35;18.97;0;0;1
8.98;35;18.98;0;0;1
8.990000000000002;35;18.990000000000002;0;0;1
9;35;19;0;0;1
9.010000000000002;35;19.01;0;0;1
9.02;35;19.02;0;0;1
9.030000000000001;35;19.03;0;0;1
9.04;35;19.04;0;0;1
9.05;35;19.05;0;0;1
9.059999999999999;35;19.06;0;0;1
9.07;35;19.07;0;0;1
9.080000000000002;35;19.080000000000002;0;0;1
9.09;35;19.09;0;0;1
9.100000000000001;35;19.1;0;0;1
9.11;35;19.11;0;0;1
9.120000000000001;35;19.12;0;0;1
9.129999999999999;35;19.13;0;0;1
9.14;35;19.14;0;0;1
9.150000000000002;35;19.150000000000002;0;0;1
9.16;35;19.16;0;0;1
9.170000000000002;35;19.17;0;0;1
9.18;35;19.18;0;0;1
9.190000000000001;35;19.19;0;0;1
9.2;35;19.2;0;0;1
9.21;35;19.21;0;0;1
9.219999999999999;35;19.22;0;0;1
9.23;35;19.23;0;0;1
9.240000000000002;35;19.240000000000002;0;0;1
9.25;35;19.25;0;0;1
9.260000000000002;35;19.26;0;0;1
9.27;35;19.27;0;0;1
9.280000000000001;35;19.28;0;0;1
9.29;35;19.29;0;0;1
9.3;35;19.3;0;0;1
9.309999999999999;35;19.31;0;0;1
9.32;35;19.32;0;0;1
9.330000000000002;35;19.330000000000002;0;0;1
9.34;35;19.34;0;0;1
9.350000000000001;35;19.35;0;0;1
9.36;35;19.36;0;0;1
9.370000000000001;35;19.37;0;0;1
9.379999999999999;35;19.38;0;0;1
9.39;35;19.39;0;0;1
9.400000000000002;35;19.400000000000002;0;0;1
9.41;35;19.41;0;0;1
9.420000000000002;35;19.42;0;0;1
9.43;35;19.43;0;0;1
9.440000000000001;35;19.44;0;0;1
9.45;35;19.45;0;0;1
9.46;35;19.46;0;0;1
9.469999999999999;35;19.47;0;0;1
9.48;35;19.48;0;0;1
9.490000000000002;35;19.490000000000002;0;0;1
9.5;35;19.5;0;0;1
9.510000000000002;35;19.51;0;0;1
9.52;35;19.52;0;0;1
9.530000000000001;35;19.53;0;0;1
9.54;35;19.54;0;0;1
9.55;35;19.55;0;0;1
9.559999999999999;35;19.56;0;0;1
9.57;35;19.57;0;0;1
9.580000000000002;35;19.580000000000002;0;0;1
9.59;35;19.59;0;0;1
9.600000000000001;35;19.6;0;0;1
9.61;35;19.61;0;0;1
9.620000000000001;35;19.62;0;0;1
9.629999999999999;35;19.63;0;0;1
9.64;35;19.64;0;0;1
9.650000000000002;35;19.650000000000002;0;0;1
9.66;35;19.66;0;0;1
9.670000000000002;35;19.67;0;0;1
9.68;35;19.68;0;0;1
9.690000000000001;35;19.69;0;0;1
9.7;35;19.7;0;0;1
9.71;35;19.71;0;0;1
9.719999999999999;35;19.72;0;0;1
9.73;35;19.73;0;0;1
9.740000000000002;35;19.740000000000002;0;0;1
9.75;35;19.75;0;0;1
9.760000000000002;35;19.76;0;0;1
9.77;35;19.77;0;0;1
9.780000000000001;35;19.78;0;0;1
9.79;35;19.79;0;0;1
9.8;35;19.8;0;0;1
9.809999999999999;35;19.81;0;0;1
9.82;35;19.82;0;0;1
9.830000000000002;35;19.830000000000002;0;0;1
9.84;35;19.84;0;0;1
9.850000000000001;35;19.85;0;0;1
9.86;35;19.86;0;0;1
9.870000000000001;35;19.87;0;0;1
9.879999999999999;35;19.88;0;0;1
9.89;35;19.89;0;0;1
9.900000000000002;35;19.900000000000002;0;0;1
9.91;35;19.91;0;0;1
9.920000000000002;35;19.92;0;0;1
9.93;35;19.93;0;0;1
9.940000000000001;35;19.94;0;0;1
9.95;35;19.95;0;0;1
9.96;35;19.96;0;0;1
9.969999999999999;35;19.97;0;0;1
9.98;35;19.98;0;0;1
9.990000000000002;35;19.990000000000002;0;0;1
10;35;20;0;0;1
